43567848, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -799, -354, 1198, 13876, 2700, 7440, 0, 0, 595, 1, 1, 1
43570933, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -806, -274, 1161, 14300, 2780, 7536, 0, 0, 595, 1, 1, 1
43574583, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -787, -32, 1043, 14444, 2544, 8596, 0, 0, 595, 1, 1, 1
43577122, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -769, 33, 995, 14340, 2568, 8768, 0, 0, 595, 1, 1, 1
43580609, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -749, 100, 910, 13984, 2456, 8628, 0, 0, 602, 1, 1, 1
43583309, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -749, 101, 873, 13556, 2612, 8828, 0, 0, 602, 1, 1, 1
43586679, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -745, 105, 810, 13108, 2780, 8744, 0, 0, 602, 1, 1, 1
43589463, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -748, 100, 787, 13000, 2984, 8912, 0, 0, 602, 1, 1, 1
43592783, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -756, 71, 776, 12672, 3260, 8708, 0, 0, 602, 1, 1, 1
43595647, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -767, 61, 774, 12224, 3388, 8948, 0, 0, 602, 1, 1, 1
43598862, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -785, 40, 796, 11880, 3464, 9144, 0, 0, 602, 1, 1, 1
43601811, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -799, 31, 816, 11612, 3580, 8848, 0, 0, 602, 1, 1, 1
43604899, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -837, -47, 868, 11132, 3540, 8804, 0, 0, 602, 1, 1, 1
43608002, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -851, -112, 905, 11040, 3392, 9024, 0, 0, 602, 1, 1, 1
43611089, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -884, -230, 994, 11148, 3188, 9188, 0, 0, 602, 1, 1, 1
43614152, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -894, -278, 1046, 11200, 2972, 9324, 0, 0, 602, 1, 1, 1
43617241, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -920, -400, 1158, 11132, 3568, 9520, 0, 0, 602, 1, 1, 1
43620329, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -948, -488, 1222, 11144, 3412, 9368, 0, 0, 602, 1, 1, 1
43623410, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -960, -628, 1307, 11740, 3028, 9440, 0, 0, 602, 1, 1, 1
43627103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -939, -690, 1368, 12648, 2708, 9812, 0, 0, 602, 1, 1, 1
43629578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -912, -691, 1391, 12840, 2612, 10012, 0, 0, 602, 1, 1, 1
43633160, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -834, -636, 1435, 13712, 2576, 10356, 0, 0, 602, 1, 1, 1
43635762, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -829, -622, 1431, 14156, 2876, 10448, 0, 0, 602, 1, 1, 1
43639244, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -690, -521, 1479, 14924, 1692, 10928, 0, 0, 602, 1, 1, 1
43641934, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -660, -441, 1432, 14788, 2440, 11080, 0, 0, 602, 1, 1, 1
43645280, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -564, -397, 1434, 14792, 1824, 11272, 0, 0, 602, 1, 1, 1
43648102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -532, -382, 1409, 15552, 1796, 9948, 0, 0, 602, 1, 1, 1
43651381, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -425, -347, 1362, 15580, 780, 10160, 0, 0, 602, 1, 1, 1
43654265, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -353, -333, 1354, 14988, 388, 10832, 0, 0, 602, 1, 1, 1
43657402, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -299, -358, 1261, 15044, 896, 9704, 0, 0, 602, 1, 1, 1
43660439, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -280, -413, 1226, 15044, 764, 9236, 0, 0, 602, 1, 1, 1
43663538, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -213, -462, 1170, 14940, 364, 9140, 0, 0, 602, 1, 1, 1
43666633, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -199, -472, 1131, 14784, 572, 9108, 0, 0, 602, 1, 1, 1
43669703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -141, -445, 1074, 14000, 608, 8616, 0, 0, 602, 1, 1, 1
43672784, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -133, -436, 1043, 14156, 636, 7664, 0, 0, 602, 1, 1, 1
43675878, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -91, -381, 1019, 13476, 320, 7412, 0, 0, 602, 1, 1, 1
43678962, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -84, -344, 1008, 12492, 704, 7948, 0, 0, 602, 1, 1, 1
43682050, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -103, -311, 987, 12772, 1536, 6692, 0, 0, 595, 1, 1, 1
43685677, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -127, -248, 983, 11456, 1708, 6920, 0, 0, 595, 1, 1, 1
43688219, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -125, -173, 983, 11316, 1676, 6632, 0, 0, 595, 1, 1, 1
43691768, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -112, -21, 1011, 10808, 1904, 6812, 0, 0, 595, 1, 1, 1
43694559, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -115, 32, 1040, 10184, 2136, 6984, 0, 0, 595, 1, 1, 1
43697883, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -115, 150, 1131, 9380, 2404, 6716, 0, 0, 595, 1, 1, 1
43700571, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -121, 214, 1191, 9292, 2324, 6704, 0, 0, 595, 1, 1, 1
43703882, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -113, 302, 1337, 9256, 1796, 6948, 0, 0, 595, 1, 1, 1
43706728, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -111, 334, 1415, 9476, 1648, 6844, 0, 0, 595, 1, 1, 1
43709949, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -126, 413, 1573, 10244, 1012, 6896, 0, 0, 595, 1, 1, 1
43712900, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -137, 458, 1647, 10740, 744, 6752, 0, 0, 595, 1, 1, 1
43716013, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -166, 527, 1805, 12112, 236, 6904, 0, 0, 595, 1, 1, 1
43719091, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -197, 542, 1875, 12664, 36, 6668, 0, 0, 595, 1, 1, 1
43722194, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -261, 615, 1999, 14296, 316, 6836, 0, 0, 595, 1, 1, 1
43725272, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -301, 683, 2045, 14860, 396, 7208, 0, 0, 595, 1, 1, 1
43728351, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -370, 839, 2103, 16328, 564, 7696, 0, 0, 595, 1, 1, 1
43731423, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -400, 926, 2111, 17084, 580, 7804, 0, 0, 602, 1, 1, 1
43734507, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -469, 1117, 2103, 17712, 884, 8520, 0, 0, 602, 1, 1, 1
43738223, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -507, 1303, 2070, 18048, 428, 9236, 0, 0, 602, 1, 1, 1
43740687, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -522, 1396, 2046, 18112, 328, 9796, 0, 0, 602, 1, 1, 1
43744332, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -531, 1531, 2006, 18324, -356, 10572, 0, 0, 602, 1, 1, 1
43746872, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -518, 1614, 1996, 18936, -720, 10620, 0, 0, 602, 1, 1, 1
43750343, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -458, 1844, 1986, 19716, -1476, 11036, 0, 0, 602, 1, 1, 1
43753056, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -417, 2009, 1978, 19828, -1680, 11360, 0, 0, 602, 1, 1, 1
43756434, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -311, 2409, 1966, 20336, -1764, 11412, 0, 0, 602, 1, 1, 1
43759199, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -244, 2632, 1950, 20616, -2220, 11592, 0, 0, 602, 1, 1, 1
43762511, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -113, 3068, 1910, 20380, -2432, 11776, 0, 0, 602, 1, 1, 1
43765374, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -58, 3258, 1879, 20000, -2432, 12080, 0, 0, 602, 1, 1, 1
43768561, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35, 3597, 1820, 19924, -2056, 12112, 0, 0, 602, 1, 1, 1
43771556, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69, 3770, 1789, 20388, -1988, 11792, 0, 0, 602, 1, 1, 1
43774646, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 166, 4190, 1727, 20504, -2080, 12272, 0, 0, 602, 1, 1, 1
43777730, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 244, 4428, 1696, 20528, -1688, 12568, 0, 0, 602, 1, 1, 1
43780819, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 372, 4918, 1592, 19860, -2160, 12864, 0, 0, 602, 1, 1, 1
43783914, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 462, 5176, 1568, 19692, -1572, 12636, 0, 0, 595, 1, 1, 1
43786975, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 624, 5650, 1488, 18484, -2308, 12556, 0, 0, 595, 1, 1, 1
43790066, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 713, 5850, 1440, 17872, -2384, 12684, 0, 0, 595, 1, 1, 1
43793157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 860, 6232, 1353, 17168, -2488, 12448, 0, 0, 595, 1, 1, 1
43796885, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1008, 6533, 1236, 17092, -3304, 12512, 0, 0, 595, 1, 1, 1
43799337, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1094, 6679, 1170, 17152, -3988, 12668, 0, 0, 595, 1, 1, 1
43802895, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1245, 6889, 1052, 17032, -4904, 13072, 0, 0, 595, 1, 1, 1
43805509, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1322, 6953, 997, 17068, -5300, 13112, 0, 0, 595, 1, 1, 1
43808972, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1473, 7058, 880, 16816, -6184, 13152, 0, 0, 595, 1, 1, 1
43811662, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1524, 7089, 823, 16552, -6468, 13584, 0, 0, 595, 1, 1, 1
43815055, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1610, 7036, 712, 16720, -6736, 13728, 0, 0, 595, 1, 1, 1
43817834, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1641, 6975, 658, 17260, -6868, 13568, 0, 0, 595, 1, 1, 1
43821113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1672, 6856, 543, 17820, -6832, 13592, 0, 0, 595, 1, 1, 1
43824012, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1663, 6808, 492, 17940, -6576, 13936, 0, 0, 595, 1, 1, 1
43827195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1628, 6723, 393, 18832, -6072, 14448, 0, 0, 595, 1, 1, 1
43830185, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1599, 6695, 342, 19168, -5656, 14540, 0, 0, 595, 1, 1, 1
43833287, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1518, 6705, 225, 19288, -4800, 15060, 0, 0, 595, 1, 1, 1
43836384, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1483, 6734, 170, 19128, -4852, 15568, 0, 0, 595, 1, 1, 1
43839456, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1488, 6843, 83, 18412, -4324, 16632, 0, 0, 595, 1, 1, 1
43842530, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1415, 6843, 8, 18024, -3704, 16488, 0, 0, 595, 1, 1, 1
43845621, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1310, 6769, -74, 16816, -3252, 17172, 0, 0, 595, 1, 1, 1
43848695, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1244, 6702, -142, 16284, -2872, 17608, 0, 0, 595, 1, 1, 1
43851787, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1207, 6611, -181, 15684, -2848, 17580, 0, 0, 595, 1, 1, 1
43855405, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1056, 6241, -360, 12688, -2460, 18416, 0, 0, 595, 1, 1, 1
43857965, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 996, 6057, -423, 11784, -1856, 18280, 0, 0, 595, 1, 1, 1
43861543, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 852, 5590, -475, 9516, -956, 18500, 0, 0, 595, 1, 1, 1
43864146, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 803, 5349, -483, 8600, -740, 19012, 0, 0, 595, 1, 1, 1
43867600, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 752, 5011, -451, 8240, -400, 19752, 0, 0, 595, 1, 1, 1
43870313, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 756, 4945, -427, 8412, -408, 20064, 0, 0, 595, 1, 1, 1
43873665, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 807, 4969, -402, 8528, 88, 20716, 0, 0, 595, 1, 1, 1
43876486, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 859, 5024, -389, 8328, 616, 21132, 0, 0, 595, 1, 1, 1
43879710, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1033, 5182, -410, 7852, 632, 21132, 0, 0, 595, 1, 1, 1
43882654, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1142, 5275, -421, 7528, 460, 20888, 0, 0, 602, 1, 1, 1
43885777, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1344, 5422, -418, 5804, 944, 20176, 0, 0, 602, 1, 1, 1
43888823, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1410, 5456, -396, 4752, 1336, 19680, 0, 0, 602, 1, 1, 1
43891936, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1498, 5498, -292, 2844, 1500, 18180, 0, 0, 602, 1, 1, 1
43895022, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1546, 5518, -226, 2204, 1588, 17528, 0, 0, 602, 1, 1, 1
43898119, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1574, 5540, -145, 1504, 1876, 16956, 0, 0, 602, 1, 1, 1
43901176, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1591, 5610, 42, 584, 1924, 15744, 0, 0, 602, 1, 1, 1
43904256, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1569, 5697, 247, -552, 1840, 14632, 0, 0, 602, 1, 1, 1
43907979, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1500, 5744, 466, -1036, 2416, 13656, 0, 0, 602, 1, 1, 1
43910431, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1454, 5771, 577, -980, 2496, 13340, 0, 0, 602, 1, 1, 1
43914062, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1423, 5928, 783, -236, 2616, 13752, 0, 0, 602, 1, 1, 1
43916610, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1415, 6069, 878, 132, 2736, 13904, 0, 0, 602, 1, 1, 1
43920094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1453, 6456, 1059, 236, 2856, 13556, 0, 0, 602, 1, 1, 1
43922786, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1475, 6675, 1167, -156, 2616, 13348, 0, 0, 602, 1, 1, 1
43926206, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1469, 7054, 1382, -1432, 3020, 12712, 0, 0, 602, 1, 1, 1
43928954, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1450, 7185, 1494, -2116, 3396, 13016, 0, 0, 602, 1, 1, 1
43932259, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1376, 7355, 1713, -3204, 3828, 12944, 0, 0, 602, 1, 1, 1
43935123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1290, 7377, 1831, -3496, 3760, 12556, 0, 0, 595, 1, 1, 1
43938326, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1084, 7317, 2047, -3932, 4048, 13276, 0, 0, 595, 1, 1, 1
43941300, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 977, 7246, 2150, -4356, 4048, 14520, 0, 0, 595, 1, 1, 1
43944378, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 793, 7065, 2314, -4408, 4032, 15860, 0, 0, 595, 1, 1, 1
43947478, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 709, 6962, 2383, -4292, 3928, 16136, 0, 0, 595, 1, 1, 1
43950574, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 575, 6734, 2488, -4268, 3584, 17604, 0, 0, 595, 1, 1, 1
43953654, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 534, 6627, 2529, -4512, 3716, 18960, 0, 0, 595, 1, 1, 1
43956731, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 500, 6409, 2609, -4752, 3684, 19804, 0, 0, 595, 1, 1, 1
43959815, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 490, 6283, 2648, -4664, 3572, 19980, 0, 0, 595, 1, 1, 1
43962893, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 477, 5975, 2707, -4948, 3572, 20920, 0, 0, 595, 1, 1, 1
43966607, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 476, 5635, 2768, -4696, 3196, 22028, 0, 0, 595, 1, 1, 1
43969071, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 500, 5478, 2786, -4516, 2804, 23088, 0, 0, 595, 1, 1, 1
43972624, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 580, 5342, 2823, -3564, 2168, 24616, 0, 0, 595, 1, 1, 1
43975255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 666, 5404, 2836, -2572, 1508, 25400, 0, 0, 595, 1, 1, 1
43978727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 957, 5686, 2864, -1876, 332, 25912, 0, 0, 595, 1, 1, 1
43981440, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1124, 5834, 2886, -2180, 148, 25772, 0, 0, 595, 1, 1, 1
43984791, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1412, 6048, 2940, -3112, 4, 24384, 0, 0, 602, 1, 1, 1
43987593, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1548, 6089, 2972, -3588, 84, 23440, 0, 0, 602, 1, 1, 1
43990868, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1718, 5965, 3029, -4648, 92, 21556, 0, 0, 602, 1, 1, 1
43993764, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1779, 5811, 3042, -5052, -44, 20684, 0, 0, 602, 1, 1, 1
43996976, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1814, 5353, 3076, -5392, 172, 19424, 0, 0, 602, 1, 1, 1
43999941, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1801, 5068, 3093, -5364, 272, 18672, 0, 0, 602, 1, 1, 1
44003042, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1749, 4458, 3128, -4988, -184, 18044, 0, 0, 602, 1, 1, 1
44006115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1713, 4138, 3131, -4924, -540, 18036, 0, 0, 602, 1, 1, 1
44009211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1644, 3614, 3112, -3396, -1188, 17580, 0, 0, 602, 1, 1, 1
44012273, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1635, 3432, 3084, -2176, -1624, 17464, 0, 0, 602, 1, 1, 1
44015369, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1649, 3180, 2980, -356, -2332, 17372, 0, 0, 602, 1, 1, 1
44018450, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1685, 3107, 2907, 600, -2724, 17412, 0, 0, 602, 1, 1, 1
44021541, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1782, 3074, 2716, 2184, -3340, 16656, 0, 0, 602, 1, 1, 1
44025161, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1876, 3080, 2482, 3164, -3268, 15580, 0, 0, 602, 1, 1, 1
44027703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1906, 3078, 2345, 3496, -3140, 14716, 0, 0, 602, 1, 1, 1
44031279, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1937, 2978, 2056, 3692, -2856, 13396, 0, 0, 602, 1, 1, 1
44033918, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1926, 2880, 1913, 3756, -2816, 12772, 0, 0, 602, 1, 1, 1
44037301, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1839, 2692, 1594, 3984, -2560, 11756, 0, 0, 602, 1, 1, 1
44040067, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1779, 2655, 1440, 4268, -2516, 11584, 0, 0, 602, 1, 1, 1
44043394, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1668, 2663, 1116, 4640, -2572, 10656, 0, 0, 602, 1, 1, 1
44046214, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1616, 2685, 963, 4488, -2356, 10008, 0, 0, 602, 1, 1, 1
44049496, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1500, 2711, 667, 3400, -2204, 8892, 0, 0, 602, 1, 1, 1
44052396, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1422, 2701, 527, 2500, -1828, 8800, 0, 0, 602, 1, 1, 1
44055525, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1213, 2545, 272, 1172, -1104, 7876, 0, 0, 602, 1, 1, 1
44058571, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1094, 2400, 153, 668, -672, 7456, 0, 0, 602, 1, 1, 1
44061666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 842, 2052, -66, -508, 352, 6992, 0, 0, 602, 1, 1, 1
44064749, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 716, 1870, -164, -1176, 920, 7248, 0, 0, 602, 1, 1, 1
44067851, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 474, 1548, -357, -1656, 2016, 7544, 0, 0, 602, 1, 1, 1
44070918, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 366, 1432, -446, -1644, 2384, 7260, 0, 0, 602, 1, 1, 1
44073990, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 179, 1328, -619, -2220, 3344, 7876, 0, 0, 602, 1, 1, 1
44077710, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36, 1364, -764, -2788, 4180, 8456, 0, 0, 602, 1, 1, 1
44080178, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -17, 1409, -827, -3704, 4564, 8816, 0, 0, 602, 1, 1, 1
44083789, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -110, 1454, -915, -5044, 5200, 9332, 0, 0, 602, 1, 1, 1
44086350, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -152, 1442, -950, -5464, 5512, 9292, 0, 0, 595, 1, 1, 1
44089880, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -228, 1382, -987, -6432, 5884, 10240, 0, 0, 595, 1, 1, 1
44092532, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -243, 1343, -991, -7136, 6096, 11032, 0, 0, 595, 1, 1, 1
44095936, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -222, 1240, -981, -7776, 6100, 12100, 0, 0, 595, 1, 1, 1
44098734, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -185, 1189, -970, -7884, 5900, 12248, 0, 0, 595, 1, 1, 1
44102011, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -46, 1095, -924, -8172, 5584, 12956, 0, 0, 595, 1, 1, 1
